lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.44067,-70.64675,-33.442651,-70.643333,4,420,0.3862997939257712,0.00043855985297803026,0.0009763354874703612
-33.4104,-70.571503,-33.40691,-70.571312,4,360,0.3874895397696438,0.0003759084454097402,0.0008368589892603096
-33.391802,-70.500861,-33.395294,-70.500702,4,540,0.38758528615838517,0.0005638626681146103,0.0012552884838904644
-33.3997,-70.57774,-33.401345,-70.574053,4,380,0.38850307927722616,0.00039679224793250355,0.0008833511553303268
-33.39104,-70.54533,-33.3878805556,-70.5434694444,4,560,0.39084408463678927,0.0005847464706373736,0.0013017806499604817
-33.3878805556,-70.5434694444,-33.39104,-70.54533,4,580,0.39084408463678927,0.000605630273160137,0.0013482728160304988
-33.45445,-70.71027,-33.455774,-70.70637,4,400,0.39119328696367045,0.0004176760504552669,0.000929843321400344
-33.425967,-70.59205,-33.423056,-70.589611,4,440,0.39458294873773136,0.0004594436555007936,0.0010228276535403785
-33.453567,-70.605164,-33.452639,-70.601056,4,380,0.3955573549088395,0.00039679224793250355,0.0008833511553303268
-33.452639,-70.601056,-33.453567,-70.605164,4,400,0.3955573549088395,0.0004176760504552669,0.000929843321400344
-33.385431,-70.529475,-33.383701,-70.533203,4,460,0.3964068916375965,0.0004803274580235569,0.0010693198196103956
-33.383701,-70.533203,-33.385431,-70.529475,4,560,0.3964068916375965,0.0005847464706373736,0.0013017806499604817
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,480,0.39713084303860596,0.0005012112605463203,0.001115811985680413
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,540,0.39713084303860596,0.0005638626681146103,0.0012552884838904644
-33.434198,-70.661493,-33.437679,-70.660477,4,360,0.397477369477261,0.0003759084454097402,0.0008368589892603096
-33.4468,-70.6584,-33.449844,-70.660698,4,460,0.3995464823644175,0.0004803274580235569,0.0010693198196103956
-33.44233,-70.763284,-33.4425,-70.758889,4,380,0.409099520673315,0.00039679224793250355,0.0008833511553303268
-33.384567,-70.639847,-33.381111,-70.641389,4,520,0.40928280405793477,0.000542978865591847,0.0012087963178204473
-33.381111,-70.641389,-33.384567,-70.639847,4,520,0.40928280405793477,0.000542978865591847,0.0012087963178204473
-33.381111,-70.641389,-33.384567,-70.639847,3,520,0.40928280405793477,0.000542978865591847,0.001952684941794968
-33.41642222,-70.6662694444,-33.419189,-70.663139,4,440,0.42301852154414776,0.0004594436555007936,0.0010228276535403785
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,800,0.42301852154414776,0.0008353521009105338,0.0030041306796845663
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,660,0.42301852154414776,0.0006891654832511904,0.002478407810739767
