lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.48839,-70.550021,-33.493528,-70.549806,3,420,0.5702223149153391,0.0007425480004243131,0.0023555804823331464
-33.51153,-70.57663,-33.506805,-70.579177,3,680,0.5750203223561635,0.0012022205721155545,0.0038137969713965226
-33.506805,-70.579177,-33.51153,-70.57663,3,700,0.5750203223561635,0.0012375800007071885,0.003925967470555244
-33.453263,-70.615119,-33.4487,-70.612175,4,340,0.5753716080748383,0.0006011102860577773,0.0015460167333575846
-33.444187,-70.720938,-33.443001,-70.714897,4,440,0.5769057019867302,0.0007779074290159471,0.002000727537286286
-33.443001,-70.714897,-33.444187,-70.720938,4,600,0.5769057019867302,0.0010607828577490189,0.002728264823572208
-33.365719,-70.738464,-33.369556,-70.734253,4,400,0.578519538129797,0.0007071885718326792,0.0018188432157148053
-33.369556,-70.734253,-33.365719,-70.738464,4,600,0.578519538129797,0.0010607828577490189,0.002728264823572208
-33.419189,-70.663139,-33.424439,-70.662781,3,560,0.583239116419152,0.000990064000565751,0.0031407739764441954
-33.424439,-70.662781,-33.419189,-70.663139,4,700,0.583239116419152,0.0012375800007071885,0.0031829756275009095
-33.419189,-70.663139,-33.424439,-70.662781,4,840,0.583239116419152,0.0014850960008486263,0.003819570753001091
-33.424439,-70.662781,-33.419189,-70.663139,3,740,0.583239116419152,0.0013082988578904564,0.0041503084688726865
-33.554467,-70.795005,-33.557995,-70.790298,2,600,0.5866683621681713,0.0010607828577490189,0.0044589774078478
-33.557995,-70.790298,-33.554467,-70.795005,2,680,0.5866683621681713,0.0012022205721155545,0.005053507728894174
-33.5372,-70.61975,-33.5399027778,-70.6143027778,2,540,0.5880870005564304,0.0009547045719741168,0.00401307966706302
-33.5399027778,-70.6143027778,-33.5372,-70.61975,2,740,0.5880870005564304,0.0013082988578904564,0.0054994054696789535
-33.451173,-70.666031,-33.456472,-70.666417,4,340,0.5888202891101567,0.0006011102860577773,0.0015460167333575846
-33.533877,-70.650552,-33.531254,-70.645004,2,540,0.5917898467037452,0.0009547045719741168,0.00401307966706302
-33.531254,-70.645004,-33.533877,-70.650552,2,400,0.5917898467037452,0.0007071885718326792,0.002972651605231867
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,700,0.5932557990452113,0.0012375800007071885,0.003925967470555244
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,620,0.5932557990452113,0.0010961422863406528,0.003477285473920359
-33.40748,-70.59969,-33.403301,-70.595703,4,760,0.5936225038749131,0.0013436582864820904,0.0034558021098581304
-33.403301,-70.595703,-33.40748,-70.59969,4,840,0.5936225038749131,0.0014850960008486263,0.003819570753001091
-33.428406,-70.54155,-33.423033,-70.542026,4,360,0.597572481216407,0.0006364697146494112,0.001636958894143325
-33.423033,-70.542026,-33.428406,-70.54155,4,540,0.597572481216407,0.0009547045719741168,0.002455438341214987
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,600,0.5982077116311085,0.0010607828577490189,0.002728264823572208
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,500,0.5982077116311085,0.000883985714790849,0.0022735540196435066
-33.453263,-70.615119,-33.452523,-70.608743,4,480,0.5984497347358517,0.000848626286199215,0.0021826118588577663
-33.452523,-70.608743,-33.453263,-70.615119,4,520,0.5984497347358517,0.000919345143382483,0.002364496180429247
-33.45835,-70.59966,-33.454,-70.59581,4,560,0.6007432201660692,0.000990064000565751,0.0025463805020007274
-33.454,-70.59581,-33.45835,-70.59966,4,520,0.6007432201660692,0.000919345143382483,0.002364496180429247
-33.416456,-70.704736,-33.420111,-70.709528,4,440,0.6024835215232494,0.0007779074290159471,0.002000727537286286
